ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000238085	SO:0000704	RP11-435F13.2 (Hsap)	
ensembl:ENSG00000238086	SO:0000704	PPP1R26P1 (Hsap)	
ensembl:ENSG00000238087	SO:0000704	FMO8P (Hsap)	
ensembl:ENSG00000238088	SO:0000704	OFD1P7Y (Hsap)	
ensembl:ENSG00000238090	SO:0000704	AC006195.2 (Hsap)	
ensembl:ENSG00000238092	SO:0000704	CEACAMP6 (Hsap)	
ensembl:ENSG00000238094	SO:0000704	AC009892.5 (Hsap)	
ensembl:ENSG00000238097	SO:0000704	LINC02037 (Hsap)	
ensembl:ENSG00000238098	SO:0000704	ABCA17P (Hsap)	
ensembl:ENSG00000238102	SO:0000704	RP11-19D2.1 (Hsap)	
ensembl:ENSG00000238105	SO:0000704	GOLGA2P5 (Hsap)	
ensembl:ENSG00000238107	SO:0000704	LINC02806 (Hsap)	
ensembl:ENSG00000238108	SO:0000704	RP11-463J7.3 (Hsap)	
ensembl:ENSG00000238124	SO:0000704	RP11-667F9.2 (Hsap)	
ensembl:ENSG00000238110	SO:0000704	RP11-350E12.5 (Hsap)	
ensembl:ENSG00000238079	SO:0000704	RP11-72I2.1 (Hsap)	
ensembl:ENSG00000238172	SO:0000704	RPS2P35 (Hsap)	
ensembl:ENSG00000238135	SO:0000704	USP9YP10 (Hsap)	
ensembl:ENSG00000238138	SO:0000704	AC027124.3 (Hsap)	
ensembl:ENSG00000238139	SO:0000704	RP11-393N21.1 (Hsap)	
ensembl:ENSG00000238145	SO:0000704	TUBAP8 (Hsap)	
ensembl:ENSG00000238149	SO:0000704	AC104978.1 (Hsap)	
ensembl:ENSG00000238150	SO:0000704	AC008753.3 (Hsap)	
ensembl:ENSG00000238152	SO:0000704	OR7E140P (Hsap)	
ensembl:ENSG00000238153	SO:0000704	CTA-714B7.4 (Hsap)	
ensembl:ENSG00000238156	SO:0000704	RP11-415D17.4 (Hsap)	
ensembl:ENSG00000238158	SO:0000704	RP11-420L9.4 (Hsap)	
ensembl:ENSG00000238161	SO:0000704	OR7E117P (Hsap)	
ensembl:ENSG00000238162	SO:0000704	AC009237.4 (Hsap)	
ensembl:ENSG00000238164	SO:0000704	TNFRSF14-AS1 (Hsap)	
ensembl:ENSG00000238165	SO:0000704	AC007560.1 (Hsap)	
ensembl:ENSG00000238166	SO:0000704	RP11-160C18.4 (Hsap)	
ensembl:ENSG00000238169	SO:0000704	LINC01053 (Hsap)	
ensembl:ENSG00000238171	SO:0000704	AC068196.1 (Hsap)	
ensembl:ENSG00000238125	SO:0000704	SLC9A3P2 (Hsap)	
ensembl:ENSG00000238111	SO:0000704	RPS13P4 (Hsap)	
ensembl:ENSG00000238116	SO:0000704	RAD21P1 (Hsap)	
ensembl:ENSG00000238118	SO:0000704	SLC25A24P2 (Hsap)	
ensembl:ENSG00000241484	SO:0000704	ARHGAP8 (Hsap)	
ensembl:ENSG00000241487	SO:0000704	RN7SL586P (Hsap)	
ensembl:ENSG00000241489	SO:0000704	AF011889.5 (Hsap)	
ensembl:ENSG00000241468	SO:0000704	ATP5MF (Hsap)	
ensembl:ENSG00000241416	SO:0000704	KRT8P13 (Hsap)	
ensembl:ENSG00000241413	SO:0000704	RN7SL441P (Hsap)	
ensembl:ENSG00000241411	SO:0000704	RP11-192C21.1 (Hsap)	
ensembl:ENSG00000241353	SO:0000704	PPP1R2P4 (Hsap)	
ensembl:ENSG00000241354	SO:0000704	RP11-1042B17.2 (Hsap)	
ensembl:ENSG00000241356	SO:0000704	OR5G3 (Hsap)	
ensembl:ENSG00000241357	SO:0000704	RP11-758P17.2 (Hsap)	
ensembl:ENSG00000241358	SO:0000704	RP11-758I14.3 (Hsap)	
ensembl:ENSG00000241359	SO:0000704	SYNPR-AS1 (Hsap)	
ensembl:ENSG00000241360	SO:0000704	PDXP (Hsap)	
ensembl:ENSG00000241362	SO:0000704	RPL36AP43 (Hsap)	
ensembl:ENSG00000241367	SO:0000704	RPL7AP23 (Hsap)	
ensembl:ENSG00000241370	SO:0000704	RPP21 (Hsap)	
ensembl:ENSG00000241479	SO:0000704	MECOM-AS1 (Hsap)	
ensembl:ENSG00000241478	SO:0000704	HSPA8P9 (Hsap)	
ensembl:ENSG00000241476	SO:0000704	SSX2 (Hsap)	
ensembl:ENSG00000241475	SO:0000704	RP4-781K5.5 (Hsap)	
ensembl:ENSG00000238120	SO:0000704	LINC01589 (Hsap)	
ensembl:ENSG00000238122	SO:0000704	RP11-483I13.2 (Hsap)	
ensembl:ENSG00000242262	SO:0000704	RP11-100N21.1 (Hsap)	
ensembl:ENSG00000239819	SO:0000704	IGKV1D-8 (Hsap)	
ensembl:ENSG00000239822	SO:0000704	RN7SL754P (Hsap)	
ensembl:ENSG00000241420	SO:0000704	RN7SL505P (Hsap)	
ensembl:ENSG00000241423	SO:0000704	RPL21P103 (Hsap)	
ensembl:ENSG00000241431	SO:0000704	RPL37P6 (Hsap)	
ensembl:ENSG00000238133	SO:0000704	MAP3K20-AS1 (Hsap)	
ensembl:ENSG00000241434	SO:0000704	CTD-2224J9.4 (Hsap)	
ensembl:ENSG00000241451	SO:0000704	RPS27P22 (Hsap)	
ensembl:ENSG00000241457	SO:0000704	PLSCR5-AS1 (Hsap)	
ensembl:ENSG00000241458	SO:0000704	RPL7P19 (Hsap)	
ensembl:ENSG00000241462	SO:0000704	RP11-579O24.1 (Hsap)	
ensembl:ENSG00000241418	SO:0000704	MCRIP2P1 (Hsap)	
ensembl:ENSG00000241464	SO:0000704	RPL39P38 (Hsap)	
ensembl:ENSG00000241472	SO:0000704	PTPRG-AS1 (Hsap)	
ensembl:ENSG00000241473	SO:0000704	RP11-259P15.3 (Hsap)	
ensembl:ENSG00000241439	SO:0000704	RP11-666A20.3 (Hsap)	
ensembl:ENSG00000238419	SO:0000704	RNU7-186P (Hsap)	
ensembl:ENSG00000238132	SO:0000704	CASC4P1 (Hsap)	
ensembl:ENSG00000238081	SO:0000704	RP5-908D6.3 (Hsap)	
ensembl:ENSG00000238316	SO:0000704	ENSG00000238316.1 (Hsap)	
ensembl:ENSG00000238317	SO:0000704	SNORD11 (Hsap)	
ensembl:ENSG00000238326	SO:0000704	ENSG00000238326.1 (Hsap)	
ensembl:ENSG00000238344	SO:0000704	SNORD126 (Hsap)	
ensembl:ENSG00000238357	SO:0000704	RNU7-148P (Hsap)	
ensembl:ENSG00000238358	SO:0000704	RP5-1121E10.2 (Hsap)	
ensembl:ENSG00000238363	SO:0000704	SNORA13 (Hsap)	
ensembl:ENSG00000238365	SO:0000704	RNU7-57P (Hsap)	
ensembl:ENSG00000238183	SO:0000704	RPS27P5 (Hsap)	
ensembl:ENSG00000238181	SO:0000704	AHCYP2 (Hsap)	
ensembl:ENSG00000238173	SO:0000704	RPL39P6 (Hsap)	
ensembl:ENSG00000238037	SO:0000704	OOSP1P1 (Hsap)	
ensembl:ENSG00000238038	SO:0000704	ATP6V0E1P3 (Hsap)	
ensembl:ENSG00000238039	SO:0000704	AF011889.2 (Hsap)	
ensembl:ENSG00000238041	SO:0000704	TMEM230P2 (Hsap)	
ensembl:ENSG00000238042	SO:0000704	LINC02257 (Hsap)	
ensembl:ENSG00000238045	SO:0000704	AC009133.12 (Hsap)	
ensembl:ENSG00000238311	SO:0000704	SNORD13E (Hsap)	
ensembl:ENSG00000238047	SO:0000704	MTND1P30 (Hsap)	
ensembl:ENSG00000238304	SO:0000704	RNU7-50P (Hsap)	
ensembl:ENSG00000238300	SO:0000704	SNORD121B (Hsap)	
ensembl:ENSG00000238423	SO:0000704	SNORD42B (Hsap)	
ensembl:ENSG00000238426	SO:0000704	Y_RNA_ENSG00000238426 (Hsap)	
ensembl:ENSG00000238427	SO:0000704	RNU7-136P (Hsap)	
ensembl:ENSG00000238367	SO:0000704	MIR2113 (Hsap)	
ensembl:ENSG00000238184	SO:0000704	CD81-AS1 (Hsap)	
ensembl:ENSG00000238366	SO:0000704	Y_RNA_ENSG00000238366 (Hsap)	
ensembl:ENSG00000238364	SO:0000704	RNU7-140P (Hsap)	
ensembl:ENSG00000238277	SO:0000704	AC068483.1 (Hsap)	
ensembl:ENSG00000238283	SO:0000704	TBC1D3P1 (Hsap)	
ensembl:ENSG00000238284	SO:0000704	LINC01448 (Hsap)	
ensembl:ENSG00000238285	SO:0000704	MRPL50P2 (Hsap)	
ensembl:ENSG00000238286	SO:0000704	SLC35E1P1 (Hsap)	
ensembl:ENSG00000238288	SO:0000704	MTND3P23 (Hsap)	
ensembl:ENSG00000238290	SO:0000704	RP11-431K24.1 (Hsap)	
ensembl:ENSG00000238291	SO:0000704	RP11-94M14.3 (Hsap)	
ensembl:ENSG00000238295	SO:0000704	ENSG00000238295.1 (Hsap)	
ensembl:ENSG00000238297	SO:0000704	U3_ENSG00000238297 (Hsap)	
ensembl:ENSG00000238302	SO:0000704	RNU7-120P (Hsap)	
ensembl:ENSG00000238049	SO:0000704	LL0XNC01-105G4.3 (Hsap)	
ensembl:ENSG00000238051	SO:0000704	ISCUP1 (Hsap)	
ensembl:ENSG00000238054	SO:0000704	RP11-316I3.2 (Hsap)	
ensembl:ENSG00000238000	SO:0000704	PSME2P1 (Hsap)	
ensembl:ENSG00000238001	SO:0000704	SNRPCP1 (Hsap)	
ensembl:ENSG00000238002	SO:0000704	NPAP1P6 (Hsap)	
ensembl:ENSG00000238003	SO:0000704	RPL10P4 (Hsap)	
ensembl:ENSG00000238007	SO:0000704	AC024619.2 (Hsap)	
ensembl:ENSG00000238010	SO:0000704	RP11-123K19.2 (Hsap)	
ensembl:ENSG00000238012	SO:0000704	AC114752.1 (Hsap)	
ensembl:ENSG00000238013	SO:0000704	RP11-427P5.2 (Hsap)	
ensembl:ENSG00000238018	SO:0000704	AC093110.3 (Hsap)	
ensembl:ENSG00000238021	SO:0000704	ODAD2P1 (Hsap)	
ensembl:ENSG00000238022	SO:0000704	LMX1A-AS1 (Hsap)	
ensembl:ENSG00000238024	SO:0000704	DDX39BP2 (Hsap)	
ensembl:ENSG00000238025	SO:0000704	ZDHHC4P1 (Hsap)	
ensembl:ENSG00000238026	SO:0000704	RP11-78E6.1 (Hsap)	
ensembl:ENSG00000238031	SO:0000704	AC090505.1 (Hsap)	
ensembl:ENSG00000239810	SO:0000704	PRAMEF11 (Hsap)	
ensembl:ENSG00000238078	SO:0000704	LINC01352 (Hsap)	
ensembl:ENSG00000237999	SO:0000704	ACTG1P19 (Hsap)	
ensembl:ENSG00000237997	SO:0000704	RCC2P2 (Hsap)	
ensembl:ENSG00000237994	SO:0000704	RP1-146A15.1 (Hsap)	
ensembl:ENSG00000237991	SO:0000704	RPL35P1 (Hsap)	
ensembl:ENSG00000238055	SO:0000704	RP1-128O3.6 (Hsap)	
ensembl:ENSG00000238059	SO:0000704	HSPE1P21 (Hsap)	
ensembl:ENSG00000238061	SO:0000704	RP4-635A23.4 (Hsap)	
ensembl:ENSG00000238065	SO:0000704	LRRC57P1 (Hsap)	
ensembl:ENSG00000238066	SO:0000704	RP3-378P9.1 (Hsap)	
ensembl:ENSG00000238067	SO:0000704	XKRYP1 (Hsap)	
ensembl:ENSG00000238069	SO:0000704	RPLP0P7 (Hsap)	
ensembl:ENSG00000238072	SO:0000704	CDC26P1 (Hsap)	
ensembl:ENSG00000238131	SO:0000704	LINC02854 (Hsap)	
ensembl:ENSG00000238073	SO:0000704	RBMY2HP (Hsap)	
ensembl:ENSG00000238076	SO:0000704	MRPL48P1 (Hsap)	
ensembl:ENSG00000238034	SO:0000704	RP5-1185K9.1 (Hsap)	
ensembl:ENSG00000238077	SO:0000704	NMNAT1P3 (Hsap)	
ensembl:ENSG00000238032	SO:0000704	S100A11P5 (Hsap)	
ensembl:ENSG00000238029	SO:0000704	RALBP1P2 (Hsap)	
ensembl:ENSG00000237987	SO:0000704	RP11-503C24.2 (Hsap)	
ensembl:ENSG00000237989	SO:0000704	LINC01679 (Hsap)	
ensembl:ENSG00000237990	SO:0000704	CNTN4-AS1 (Hsap)	
ensembl:ENSG00000238075	SO:0000704	RPSAP32 (Hsap)	
ensembl:ENSG00000248447	SO:0000704	RP11-633G11.1 (Hsap)	
ensembl:ENSG00000248445	SO:0000704	SEMA6A-AS1 (Hsap)	
ensembl:ENSG00000248444	SO:0000704	HNRNPA1P65 (Hsap)	
ensembl:ENSG00000242767	SO:0000704	ZBTB20-AS4 (Hsap)	
ensembl:ENSG00000242768	SO:0000704	RP11-556G22.1 (Hsap)	
ensembl:ENSG00000242769	SO:0000704	RN7SL432P (Hsap)	
ensembl:ENSG00000242770	SO:0000704	CD200R1L-AS1 (Hsap)	
ensembl:ENSG00000242771	SO:0000704	TRBV5-2 (Hsap)	
ensembl:ENSG00000242775	SO:0000704	RP11-875H7.2 (Hsap)	
ensembl:ENSG00000242779	SO:0000704	ZNF702P (Hsap)	
ensembl:ENSG00000242790	SO:0000704	RP11-451G4.3 (Hsap)	
ensembl:ENSG00000242791	SO:0000704	RP11-651P23.5 (Hsap)	
ensembl:ENSG00000242793	SO:0000704	AC135999.2 (Hsap)	
ensembl:ENSG00000242794	SO:0000704	RN7SL299P (Hsap)	
ensembl:ENSG00000242795	SO:0000704	RP11-3K16.2 (Hsap)	
ensembl:ENSG00000242798	SO:0000704	RP11-506M12.1 (Hsap)	
ensembl:ENSG00000242807	SO:0000704	RPL26P31 (Hsap)	
ensembl:ENSG00000242887	SO:0000704	IGHJ3 (Hsap)	
ensembl:ENSG00000242599	SO:0000704	CSAG4 (Hsap)	
ensembl:ENSG00000242593	SO:0000704	RP5-921G16.1 (Hsap)	
ensembl:ENSG00000242766	SO:0000704	IGKV1D-17 (Hsap)	
ensembl:ENSG00000242337	SO:0000704	INHCAP (Hsap)	
ensembl:ENSG00000242764	SO:0000704	RN7SL824P (Hsap)	
ensembl:ENSG00000242756	SO:0000704	RHOT1P3 (Hsap)	
ensembl:ENSG00000242855	SO:0000704	RN7SL496P (Hsap)	
ensembl:ENSG00000242856	SO:0000704	VN1R105P (Hsap)	
ensembl:ENSG00000242858	SO:0000704	CTC-484M2.1 (Hsap)	
ensembl:ENSG00000242860	SO:0000704	RN7SL180P (Hsap)	
ensembl:ENSG00000242863	SO:0000704	RN7SL677P (Hsap)	
ensembl:ENSG00000242865	SO:0000704	RN7SL244P (Hsap)	
ensembl:ENSG00000242866	SO:0000704	STRC (Hsap)	
ensembl:ENSG00000242876	SO:0000704	RN7SL812P (Hsap)	
ensembl:ENSG00000242880	SO:0000704	RP11-190P13.2 (Hsap)	
ensembl:ENSG00000242814	SO:0000704	RP11-436H11.1 (Hsap)	
ensembl:ENSG00000242600	SO:0000704	MBL1P (Hsap)	
ensembl:ENSG00000242811	SO:0000704	RN7SL229P (Hsap)	
ensembl:ENSG00000242802	SO:0000704	AP5Z1 (Hsap)	
ensembl:ENSG00000242747	SO:0000704	RP11-30K9.1 (Hsap)	
ensembl:ENSG00000242748	SO:0000704	RPL23AP81 (Hsap)	
ensembl:ENSG00000242752	SO:0000704	NMTRQ-TTG12-1 (Hsap)	
ensembl:ENSG00000242753	SO:0000704	RP11-716O23.2 (Hsap)	
ensembl:ENSG00000242759	SO:0000704	LINC00882 (Hsap)	
ensembl:ENSG00000242339	SO:0000704	LINC02025 (Hsap)	
ensembl:ENSG00000242341	SO:0000704	RN7SL646P (Hsap)	
ensembl:ENSG00000242348	SO:0000704	RN7SL561P (Hsap)	
ensembl:ENSG00000242272	SO:0000704	AK2P2 (Hsap)	
ensembl:ENSG00000242278	SO:0000704	RPS3AP48 (Hsap)	
ensembl:ENSG00000242280	SO:0000704	SLC16A1P1 (Hsap)	
ensembl:ENSG00000242281	SO:0000704	RN7SL159P (Hsap)	
ensembl:ENSG00000242291	SO:0000704	RPL36AP51 (Hsap)	
ensembl:ENSG00000242292	SO:0000704	CTD-2282P23.1 (Hsap)	
ensembl:ENSG00000242293	SO:0000704	RPS29P1 (Hsap)	
ensembl:ENSG00000242294	SO:0000704	STAG3L5P (Hsap)	
ensembl:ENSG00000242295	SO:0000704	RP11-522B15.1 (Hsap)	
ensembl:ENSG00000242296	SO:0000704	DEFB109A (Hsap)	
ensembl:ENSG00000242307	SO:0000704	RPS26P52 (Hsap)	
ensembl:ENSG00000242308	SO:0000704	RP11-572C15.3 (Hsap)	
ensembl:ENSG00000242314	SO:0000704	RPL12P32 (Hsap)	
ensembl:ENSG00000242315	SO:0000704	RN7SL685P (Hsap)	
ensembl:ENSG00000242317	SO:0000704	RP11-875H7.5 (Hsap)	
ensembl:ENSG00000242318	SO:0000704	RP11-810D13.1 (Hsap)	
ensembl:ENSG00000242320	SO:0000704	RPL21P126 (Hsap)	
ensembl:ENSG00000242268	SO:0000704	LINC02082 (Hsap)	
ensembl:ENSG00000242267	SO:0000704	SKINT1L (Hsap)	
ensembl:ENSG00000242326	SO:0000704	MCUR1P2 (Hsap)	
ensembl:ENSG00000242327	SO:0000704	CTD-2184D3.1 (Hsap)	
ensembl:ENSG00000242352	SO:0000704	FAM91A3P (Hsap)	
ensembl:ENSG00000242353	SO:0000704	RPL12P30 (Hsap)	
ensembl:ENSG00000242364	SO:0000704	RP11-451J24.1 (Hsap)	
ensembl:ENSG00000242365	SO:0000704	NDUFA5P5 (Hsap)	
ensembl:ENSG00000242371	SO:0000704	IGKV1-39 (Hsap)	
ensembl:ENSG00000242330	SO:0000704	RN7SL683P (Hsap)	
ensembl:ENSG00000242372	SO:0000704	EIF6 (Hsap)	
ensembl:ENSG00000242387	SO:0000704	H2AC3P (Hsap)	
ensembl:ENSG00000242854	SO:0000704	DNM1P24 (Hsap)	
ensembl:ENSG00000242391	SO:0000704	RP4-631H13.2 (Hsap)	
ensembl:ENSG00000242398	SO:0000704	RN7SL800P (Hsap)	
ensembl:ENSG00000242399	SO:0000704	RPS20P23 (Hsap)	
ensembl:ENSG00000242405	SO:0000704	RP11-267J23.1 (Hsap)	
ensembl:ENSG00000242407	SO:0000704	CTD-2377D24.4 (Hsap)	
ensembl:ENSG00000242411	SO:0000704	CTD-2086L14.1 (Hsap)	
ensembl:ENSG00000242417	SO:0000704	RPL18P1 (Hsap)	
ensembl:ENSG00000242381	SO:0000704	RN7SL741P (Hsap)	
ensembl:ENSG00000242329	SO:0000704	RP11-59H1.1 (Hsap)	
ensembl:ENSG00000242393	SO:0000704	AC010141.4 (Hsap)	
ensembl:ENSG00000242321	SO:0000704	RPL23AP40 (Hsap)	
ensembl:ENSG00000242853	SO:0000704	RN7SL749P (Hsap)	
ensembl:ENSG00000242850	SO:0000704	RPL23AP68 (Hsap)	
ensembl:ENSG00000243541	SO:0000704	RN7SL104P (Hsap)	
ensembl:ENSG00000243538	SO:0000704	RPS26P28 (Hsap)	
ensembl:ENSG00000242668	SO:0000704	RN7SL317P (Hsap)	
ensembl:ENSG00000242670	SO:0000704	RPL22P13 (Hsap)	
ensembl:ENSG00000242671	SO:0000704	LINC02010 (Hsap)	
ensembl:ENSG00000242673	SO:0000704	RN7SL167P (Hsap)	
ensembl:ENSG00000242675	SO:0000704	RPS16P9 (Hsap)	
ensembl:ENSG00000242683	SO:0000704	RPL12P21 (Hsap)	
ensembl:ENSG00000242688	SO:0000704	RN7SL304P (Hsap)	
ensembl:ENSG00000242692	SO:0000704	RPS27AP1 (Hsap)	
ensembl:ENSG00000242696	SO:0000704	RN7SL40P (Hsap)	
ensembl:ENSG00000242667	SO:0000704	RP11-745A24.2 (Hsap)	
ensembl:ENSG00000242699	SO:0000704	RN7SL516P (Hsap)	
ensembl:ENSG00000242705	SO:0000704	ICE2P2 (Hsap)	
ensembl:ENSG00000242706	SO:0000704	RPS27AP9 (Hsap)	
ensembl:ENSG00000242707	SO:0000704	RN7SL362P (Hsap)	
ensembl:ENSG00000244246	SO:0000704	ZNF736P8Y (Hsap)	
ensembl:ENSG00000242709	SO:0000704	RPL30P9 (Hsap)	
ensembl:ENSG00000244236	SO:0000704	RN7SL604P (Hsap)	
ensembl:ENSG00000244234	SO:0000704	GMCL2 (Hsap)	
ensembl:ENSG00000244187	SO:0000704	TMEM141 (Hsap)	
ensembl:ENSG00000244192	SO:0000704	RP11-114H7.1 (Hsap)	
ensembl:ENSG00000244193	SO:0000704	RP11-379K17.5 (Hsap)	
ensembl:ENSG00000244194	SO:0000704	RN7SL218P (Hsap)	
ensembl:ENSG00000244196	SO:0000704	PPIAP15 (Hsap)	
ensembl:ENSG00000244197	SO:0000704	RN7SL766P (Hsap)	
ensembl:ENSG00000244198	SO:0000704	ARHGEF35-AS1 (Hsap)	
ensembl:ENSG00000244199	SO:0000704	EIF4EP3 (Hsap)	
ensembl:ENSG00000244203	SO:0000704	FOXP1-AS1 (Hsap)	
ensembl:ENSG00000244213	SO:0000704	ZFAND6P1 (Hsap)	
ensembl:ENSG00000244217	SO:0000704	RPS4XP10 (Hsap)	
ensembl:ENSG00000244218	SO:0000704	RN7SL81P (Hsap)	
ensembl:ENSG00000244219	SO:0000704	TMEM225B (Hsap)	
ensembl:ENSG00000244222	SO:0000704	OR7E121P (Hsap)	
ensembl:ENSG00000244226	SO:0000704	ILF2P1 (Hsap)	
ensembl:ENSG00000244230	SO:0000704	RN7SL151P (Hsap)	
ensembl:ENSG00000244232	SO:0000704	RN7SL698P (Hsap)	
ensembl:ENSG00000244235	SO:0000704	RP11-589C21.1 (Hsap)	
ensembl:ENSG00000242715	SO:0000704	CCDC169 (Hsap)	
ensembl:ENSG00000242719	SO:0000704	RN7SL806P (Hsap)	
ensembl:ENSG00000242727	SO:0000704	RP11-123J14.1 (Hsap)	
ensembl:ENSG00000242640	SO:0000704	RPS29P11 (Hsap)	
ensembl:ENSG00000242650	SO:0000704	RN7SL292P (Hsap)	
ensembl:ENSG00000242653	SO:0000704	RN7SL132P (Hsap)	
ensembl:ENSG00000242654	SO:0000704	RPL32P14 (Hsap)	
ensembl:ENSG00000242657	SO:0000704	RN7SL581P (Hsap)	
ensembl:ENSG00000242731	SO:0000704	FAM86LP (Hsap)	
ensembl:ENSG00000242732	SO:0000704	RTL5 (Hsap)	
ensembl:ENSG00000242736	SO:0000704	TRBV1 (Hsap)	
ensembl:ENSG00000242737	SO:0000704	RP11-562A8.1 (Hsap)	
ensembl:ENSG00000242818	SO:0000704	RN7SL846P (Hsap)	
ensembl:ENSG00000242828	SO:0000704	RP11-47P18.1 (Hsap)	
ensembl:ENSG00000242829	SO:0000704	RPS26P21 (Hsap)	
ensembl:ENSG00000242834	SO:0000704	RPL7AP56 (Hsap)	
ensembl:ENSG00000242836	SO:0000704	MTCO3P35 (Hsap)	
ensembl:ENSG00000242837	SO:0000704	RPL21P13 (Hsap)	
ensembl:ENSG00000242841	SO:0000704	KRT8P35 (Hsap)	
ensembl:ENSG00000242849	SO:0000704	ALDOAP1 (Hsap)	
ensembl:ENSG00000242638	SO:0000704	RN7SL294P (Hsap)	
ensembl:ENSG00000242636	SO:0000704	RPL21P129 (Hsap)	
ensembl:ENSG00000242635	SO:0000704	RPS14P7 (Hsap)	
ensembl:ENSG00000242634	SO:0000704	RPS24P16 (Hsap)	
ensembl:ENSG00000242728	SO:0000704	UQCRHP4 (Hsap)	
ensembl:ENSG00000242729	SO:0000704	RP11-124G5.1 (Hsap)	
ensembl:ENSG00000242703	SO:0000704	CCT4P1 (Hsap)	
ensembl:ENSG00000242661	SO:0000704	RPS3AP43 (Hsap)	
ensembl:ENSG00000242660	SO:0000704	RP11-1094M14.1 (Hsap)	
ensembl:ENSG00000242659	SO:0000704	RP11-271C24.2 (Hsap)	
ensembl:ENSG00000242602	SO:0000704	RPL35AP13 (Hsap)	
ensembl:ENSG00000242607	SO:0000704	RPS3AP34 (Hsap)	
ensembl:ENSG00000242852	SO:0000704	ZNF709 (Hsap)	
ensembl:ENSG00000242608	SO:0000704	RPS23P5_ENSG00000242608 (Hsap)	
ensembl:ENSG00000242610	SO:0000704	OR5BH1P (Hsap)	
ensembl:ENSG00000242611	SO:0000704	AC093627.8 (Hsap)	
ensembl:ENSG00000242613	SO:0000704	RP11-174O3.4 (Hsap)	
ensembl:ENSG00000242614	SO:0000704	RN7SL164P (Hsap)	
ensembl:ENSG00000242615	SO:0000704	CTC-359D24.3 (Hsap)	
ensembl:ENSG00000242616	SO:0000704	GNG10 (Hsap)	
ensembl:ENSG00000242618	SO:0000704	RP11-433A10.2 (Hsap)	
ensembl:ENSG00000242628	SO:0000704	AC009228.1 (Hsap)	
ensembl:ENSG00000242609	SO:0000704	CCDC137P (Hsap)	
ensembl:ENSG00000244183	SO:0000704	PPIAP71 (Hsap)	
ensembl:ENSG00000242324	SO:0000704	RP4-576H24.2 (Hsap)	
ensembl:ENSG00000242423	SO:0000704	RPL12P36 (Hsap)	
ensembl:ENSG00000243499	SO:0000704	RPS6P21 (Hsap)	
ensembl:ENSG00000243503	SO:0000704	AC090453.1 (Hsap)	
ensembl:ENSG00000243504	SO:0000704	RPS23P1 (Hsap)	
ensembl:ENSG00000243505	SO:0000704	RN7SL240P (Hsap)	
ensembl:ENSG00000243507	SO:0000704	RP11-476M19.1 (Hsap)	
ensembl:ENSG00000243508	SO:0000704	DNAJB6P7 (Hsap)	
ensembl:ENSG00000243509	SO:0000704	TNFRSF6B (Hsap)	
ensembl:ENSG00000243510	SO:0000704	RN7SL111P (Hsap)	
ensembl:ENSG00000243516	SO:0000704	RPL12P40 (Hsap)	
ensembl:ENSG00000243517	SO:0000704	RP11-627K11.1 (Hsap)	
ensembl:ENSG00000243518	SO:0000704	RP11-639F1.2 (Hsap)	
ensembl:ENSG00000243519	SO:0000704	IGLVIVOR22-2 (Hsap)	
ensembl:ENSG00000243521	SO:0000704	RPL5P33 (Hsap)	
ensembl:ENSG00000243531	SO:0000704	RP11-740N7.3 (Hsap)	
ensembl:ENSG00000243532	SO:0000704	RN7SL19P (Hsap)	
ensembl:ENSG00000243537	SO:0000704	RPL32P20 (Hsap)	
ensembl:ENSG00000243486	SO:0000704	RP11-217E22.5 (Hsap)	
ensembl:ENSG00000243495	SO:0000704	GMFBP1 (Hsap)	
ensembl:ENSG00000243244	SO:0000704	STON1 (Hsap)	
ensembl:ENSG00000244641	SO:0000704	RPS26P43 (Hsap)	
ensembl:ENSG00000243489	SO:0000704	KRTAP10-11 (Hsap)	
ensembl:ENSG00000243279	SO:0000704	PRAF2 (Hsap)	
ensembl:ENSG00000243280	SO:0000704	RP11-477G18.2 (Hsap)	
ensembl:ENSG00000243284	SO:0000704	VSIG8 (Hsap)	
ensembl:ENSG00000243287	SO:0000704	RPS17P14 (Hsap)	
ensembl:ENSG00000243290	SO:0000704	IGKV1-12 (Hsap)	
ensembl:ENSG00000243295	SO:0000704	CTD-2185K10.1 (Hsap)	
ensembl:ENSG00000243296	SO:0000704	RP11-779P15.1 (Hsap)	
ensembl:ENSG00000243297	SO:0000704	RPL31P61 (Hsap)	
ensembl:ENSG00000243303	SO:0000704	RP11-268I9.1 (Hsap)	
ensembl:ENSG00000243304	SO:0000704	CTC-428G20.1 (Hsap)	
ensembl:ENSG00000243305	SO:0000704	RP11-362A9.3 (Hsap)	
ensembl:ENSG00000243307	SO:0000704	POM121L6P (Hsap)	
ensembl:ENSG00000243388	SO:0000704	RPL3P3 (Hsap)	
ensembl:ENSG00000243396	SO:0000704	RPL32P7 (Hsap)	
ensembl:ENSG00000243398	SO:0000704	RN7SL141P (Hsap)	
ensembl:ENSG00000243402	SO:0000704	RP11-473O4.1 (Hsap)	
ensembl:ENSG00000243488	SO:0000704	RN7SL337P (Hsap)	
ensembl:ENSG00000243491	SO:0000704	RP11-521D12.5 (Hsap)	
ensembl:ENSG00000243483	SO:0000704	RP11-572M11.2 (Hsap)	
